XYDATA, head_y_rot_accel
0.195548 -1511.455823
0.195598 -1291.678526
0.195648 -1154.174867
0.195698 -1128.81761
0.195748 -1209.025354
0.195798 -1366.690885
0.195848 -1616.773876
0.195898 -1880.264777
0.195948 -2028.080999
0.195998 -2040.098569
0.196048 -1921.274212
0.196098 -1636.110866
0.196148 -1246.597654
0.196198 -897.926999
0.196248 -676.140333
0.196298 -633.438706
0.196348 -769.54266
0.196398 -981.934927
0.196448 -1191.560332
0.196498 -1347.666104
0.196548 -1404.681667
0.196598 -1337.311463
0.196648 -1214.794001
0.196698 -1122.947346
0.196748 -1103.03777
0.196798 -1139.890686
0.196848 -1230.987486
0.196898 -1405.546056
0.196948 -1637.746746
0.196998 -1828.035221
0.197048 -1897.890761
0.197098 -1802.264174
0.197148 -1552.595069
0.197198 -1227.757869
0.197248 -930.936559
0.197298 -715.174749
0.197348 -592.065688
0.197398 -586.528339
0.197448 -680.413709
0.197498 -867.149214
0.197548 -1091.532807
0.197598 -1274.439797
0.197648 -1386.043148
0.197698 -1407.071397
0.197748 -1331.473136
0.197798 -1105.237446
0.197848 -846.40647
0.197898 -605.661791
0.197948 -445.799675
0.197998 -401.890469
0.198048 -454.00788
0.198098 -556.647343
0.198148 -644.717867
0.198198 -667.393473
0.198248 -619.650717
0.198298 -517.323293
0.198348 -413.096494
0.198398 -299.421763
0.198448 -231.780694
0.198498 -265.748755
0.198548 -416.705368
0.198598 -696.56275
0.198648 -1109.853185
0.198698 -1599.325157
0.198748 -2047.815858
0.198798 -2328.906965
0.198848 -2357.368378
0.198898 -2114.320261
0.198948 -1593.126066
0.198998 -1085.936053
0.199048 -702.178222
0.199098 -455.803397
0.199148 -324.993322
0.199198 -376.934463
0.199248 -579.0935
0.199298 -802.508817
0.199348 -969.899471
0.199398 -1046.580416
0.199448 -910.777925
0.199498 -607.889212
0.199548 -309.35502
0.199598 -92.12192
0.199648 33.733474
0.199698 71.986122
0.199748 36.310784
0.199798 -89.046989
0.199848 -285.117742
0.199898 -496.483403
0.199948 -638.192271
0.199998 -664.105021
0.200048 -567.573938
0.200098 -429.140113
0.200148 -274.102909
0.200198 -127.66199
0.200248 -31.218184
0.200298 36.964815
0.200348 94.909358
0.200398 142.008259
0.200448 144.006905
0.200498 60.940707
0.200548 -103.160953
0.200598 -374.093196
0.200648 -1004.354125
0.200698 -1517.292349
0.200748 -1767.925923
0.200798 -1736.220609
0.200848 -1425.089187
0.200898 -1069.620605
0.200948 -796.156987
0.200998 -622.215413
0.201048 -522.432854
0.201098 -473.914026
0.201148 -500.188607
0.201198 -645.188825
0.201248 -846.450784
0.201298 -1022.054618
0.201348 -1146.945312
0.201398 -1110.210065
0.201448 -815.799332
0.201498 -433.833538
0.201548 -110.794872
0.201598 112.090345
0.201648 230.839658
0.201698 276.77973
0.201748 267.314965
0.201798 232.403179
0.201848 200.705084
0.201898 181.686277
0.201948 179.371506
0.201998 180.718644
0.202048 159.271975
0.202098 83.958988
0.202148 -49.510257
0.202198 -183.626178
0.202248 -274.711363
0.202298 -306.740401
0.202348 -285.461596
0.202398 -213.939474
0.202448 -131.531828
0.202498 -78.95556
0.202548 -62.9693
0.202598 -94.862635
0.202648 -162.690701
0.202698 -240.660138
0.202748 -287.006136
0.202798 -299.338777
0.202848 -289.722754
0.202898 -274.428384
0.202948 -256.70771
0.202998 -227.205374
0.203048 -219.368529
0.203098 -240.071244
0.203148 -287.653045
0.203198 -359.409045
0.203248 -443.589117
0.203298 -508.600309
0.203348 -555.478109
0.203398 -588.169471
0.203443 -220403.168915
0.203489 -81878.332802
0.203536 -31625.196112
0.203584 -12827.843791
0.203632 -5514.947133
0.20368 -2513.715639
0.203729 -1201.744509
0.203778 -547.718936
0.203827 -184.35728
0.203877 23.972898
0.203926 136.783038
0.203976 185.81726
0.204025 200.249397
0.204075 197.414324
0.204125 184.653796
0.204175 166.491958
0.204225 144.418499
0.204275 118.936635
0.204324 92.520659
0.204374 71.836154
0.204424 74.571084
0.204474 106.233236
0.204524 175.344051
0.204574 263.551034
0.204624 360.338025
0.204674 457.765576
0.204724 558.327234
0.204774 661.332198
0.204824 760.232906
0.204874 833.270083
0.204924 853.258216
0.204974 807.256482
0.205024 703.296782
0.205074 565.374179
0.205124 434.863946
0.205174 333.583213
0.205224 269.165302
0.205274 240.62187
0.205324 236.361538
0.205374 245.075407
0.205424 260.223829
0.205474 275.483335
0.205524 287.327524
0.205574 293.684794
0.205624 282.411544
0.205674 256.602265
0.205724 223.478837
0.205774 188.302738
0.205824 149.041912
0.205874 103.492416
0.205924 48.905567
0.205974 -16.798271
0.206024 -96.881371
0.206074 -179.715653
0.206124 -256.651316
0.206174 -310.563185
0.206224 -345.630956
0.206274 -357.113777
0.206324 -345.136576
0.206374 -309.075628
0.206424 -266.978317
0.206474 -228.080522
0.206524 -196.899411
0.206574 -170.149148
0.206624 -138.270869
0.206674 -90.775999
0.206724 -37.149013
0.206774 13.24883
0.206824 49.701111
0.206874 64.077905
0.206924 47.785427
0.206974 1.556654
0.207024 -55.89663
0.207074 -73.024774
0.207124 -32.263046
0.207174 64.763384
0.207224 193.832626
0.207274 344.83717
0.207324 513.042105
0.207374 702.045415
0.207424 908.971018
0.207474 1091.226898
0.207524 1185.967886
0.207574 1160.398331
0.207624 1037.109704
0.207674 865.045903
0.207724 697.807766
0.207774 558.46887
0.207824 452.18801
0.207874 365.891505
0.207924 287.09725
0.207974 207.626944
0.208024 128.55799
0.208074 60.27196
0.208124 9.866042
0.208174 -24.009374
0.208224 -45.051997
0.208274 -58.621407
0.208324 -64.358695
0.208374 -64.201852
0.208424 -60.617429
0.208474 -51.964077
0.208524 -37.405734
0.208574 -15.111164
0.208624 11.559693
0.208674 35.662433
0.208724 53.879069
0.208774 72.834579
0.208824 101.554149
0.208874 153.395264
0.208924 234.784018
0.208974 370.655609
0.209024 540.92153
0.209074 709.055066
0.209124 842.908182
0.209174 943.025813
0.209224 1002.632193
0.209274 1025.902247
0.209324 1030.306839
0.209374 1033.02047
0.209424 1067.988447
0.209474 1148.785693
0.209524 1254.400395
0.209574 1362.863916
0.209624 1454.087781
0.209674 1516.859656
0.209724 1561.034712
0.209774 1597.288511
0.209824 1626.720265
0.209874 1633.928154
0.209924 1597.538788
0.209974 1509.244784
0.210024 1381.467909
0.210074 1240.331641
0.210124 1124.697917
0.210174 1070.603377
0.210224 1087.026629
0.210274 1153.32042
0.210324 1229.659771
0.210374 1281.034073
0.210424 1282.413458
0.210474 1242.969751
0.210524 1187.698732
0.210574 1147.395214
0.210624 1152.185388
0.210674 1222.493774
0.210724 1348.366026
0.210774 1521.58591
0.210824 1735.294811
0.210874 1964.671161
0.210924 2163.08494
0.210974 2277.301723
0.211024 2280.656755
0.211074 2187.042633
0.211124 2041.910011
0.211174 1900.721218
0.211224 1802.845423
0.211274 1790.862577
0.211324 1884.309521
0.211374 2018.526312
0.211424 2134.155793
0.211474 2196.280646
0.211524 2204.746789
0.211574 2189.814227
0.211624 2188.446998
0.211674 2223.134951
0.211724 2304.624976
0.211774 2440.171224
0.211824 2632.414594
0.211874 2870.770886
0.211924 3128.983054
0.211974 3388.592209
0.212024 3621.204631
0.212074 3807.770856
0.212124 3948.61836
0.212174 4063.253638
0.212224 4167.684978
0.212274 4264.468157
0.212324 4337.63819
0.212374 4359.91764
0.212424 4312.872257
0.212474 4201.462105
0.212524 4042.464203
0.212574 3880.285915
0.212624 3744.600332
0.212674 3650.739134
0.212724 3601.877229
0.212774 3583.567297
0.212824 3579.735764
0.212874 3587.921576
0.212924 3619.166152
0.212974 3691.215478
0.213024 3825.517973
0.213074 4035.395137
0.213124 4291.869288
0.213174 4528.55713
0.213224 4691.763392
0.213274 4749.057413
0.213324 4692.527866
0.213374 4538.824474
0.213424 4326.769968
0.213474 4098.78807
0.213524 3886.773753
0.213574 3703.271626
0.213624 3557.553757
0.213674 3453.884864
0.213724 3382.793656
0.213774 3330.473014
0.213824 3285.920494
0.213874 3245.685574
0.213924 3213.173408
0.213974 3195.1806
0.214024 3198.930105
0.214074 3230.913503
0.214124 3296.976812
0.214174 3405.600382
0.214224 3558.508563
0.214274 3739.969025
0.214324 3902.516888
0.214374 4000.756702
0.214424 4013.191268
0.214474 3950.311936
0.214524 3853.213759
0.214574 3758.939005
0.214624 3690.515389
0.214674 3657.176244
0.214724 3656.922577
0.214774 3678.102842
0.214824 3700.461884
0.214874 3703.495723
0.214924 3675.459555
0.214974 3617.027694
0.215024 3540.01553
0.215074 3467.263452
0.215124 3409.157466
0.215174 3366.672705
0.215224 3345.290998
0.215274 3342.56331
0.215324 3344.988407
0.215374 3341.507866
0.215424 3321.821997
0.215474 3284.585778
0.215524 3228.676206
0.215574 3154.177052
0.215624 3068.518546
0.215674 2978.149668
0.215724 2884.272216
0.215774 2793.601401
0.215824 2718.475223
0.215874 2658.52031
0.215924 2609.98268
0.215974 2568.431721
0.216024 2530.950287
0.216074 2493.583642
0.216124 2452.295887
0.216174 2416.336213
0.216224 2362.56708
0.216274 2295.243035
0.216324 2225.936942
0.216374 2162.884493
0.216424 2112.558062
0.216474 2080.449981
0.216524 2069.985837
0.216574 2082.656525
0.216624 2115.900146
0.216674 2162.832634
0.216724 2215.630191
0.216774 2272.02642
0.216824 2326.016666
0.216874 2372.520765
0.216924 2399.169551
0.216974 2405.313437
0.217024 2388.927634
0.217074 2360.57481
0.217124 2325.211652
0.217174 2292.213563
0.217224 2267.677837
0.217274 2246.92476
0.217324 2229.109531
0.217374 2211.460786
0.217424 2202.89657
0.217474 2200.72808
0.217524 2190.843436
0.217574 2161.605339
0.217624 2111.180537
0.217674 2047.207064
0.217724 1975.067188
0.217774 1899.110584
0.217824 1824.506229
0.217874 1756.111911
0.217924 1694.628943
0.217974 1638.020129
0.218024 1580.41299
0.218074 1516.706745
0.218124 1424.199956
0.218174 1345.212246
0.218224 1334.839587
0.218274 1346.009296
0.218324 1385.954195
0.218374 1452.181186
0.218424 1529.40389
0.218474 1590.933141
0.218524 1626.614607
0.218574 1640.107266
0.218624 1637.417543
0.218674 1641.884181
0.218724 1591.665296
0.218774 1485.89568
0.218824 1348.706773
0.218874 1210.948144
0.218924 1088.852742
0.218974 1017.19337
0.219024 967.655696
0.219074 930.730088
0.219124 903.644737
0.219174 885.004012
0.219224 878.987879
0.219274 894.689523
0.219324 929.438858
0.219374 977.29287
0.219424 1024.766072
0.219474 1045.172668
0.219524 1026.038226
0.219574 976.910438
0.219624 937.175502
0.219674 907.640667
0.219724 888.1122
0.219774 879.013956
0.219824 877.659136
0.219874 880.50652
0.219924 890.004112
0.219974 881.534712
0.220024 868.430566
0.220074 842.419864
0.220124 795.795131
0.220174 741.617578
0.220224 684.497077
0.220274 629.100791
0.220324 589.499211
0.220374 582.615804
0.220424 621.310196
0.220474 710.80644
0.220524 843.832887
0.220574 1011.015133
0.220624 1176.234961
0.220674 1315.822951
0.220724 1398.94621
0.220774 1414.788848
0.220824 1388.709091
0.220874 1331.650371
0.220924 1254.417468
0.220974 1202.01509
0.221024 1160.142601
0.221074 1057.09658
0.221124 968.817219
0.221174 915.974857
0.221224 870.646554
0.221274 821.947657
0.221324 779.775062
0.221374 775.818804
0.221424 796.924683
0.221474 852.417642
0.221524 937.494418
0.221574 1026.291106
0.221624 1107.291625
0.221674 1125.086264
0.221724 1106.19485
0.221774 1095.187268
0.221824 1100.152983
0.221874 1116.805468
0.221924 1121.882898
0.221974 1090.088424
0.222024 1012.51379
0.222074 862.748616
0.222124 731.463466
0.222174 700.089311
0.222224 754.285773
0.222274 864.863763
0.222324 1002.724089
0.222374 1144.910511
0.222424 1285.055512
0.222474 1428.113573
0.222524 1569.660047
0.222574 1680.192625
0.222624 1716.917945
0.222674 1653.523176
0.222724 1497.054075
0.222774 1285.652526
0.222824 1072.31538
0.222874 908.770888
0.222924 806.414524
0.222974 751.448252
0.223024 719.988415
0.223074 697.951965
0.223124 691.324232
0.223174 716.821129
0.223224 779.729344
0.223274 862.216064
0.223324 926.557612
0.223374 936.303248
0.223424 878.987308
0.223474 766.677895
0.223524 637.998208
0.223574 536.703175
0.223624 495.390407
0.223674 523.211575
0.223724 607.035723
0.223774 713.335964
0.223824 808.23157
0.223874 881.789884
0.223924 955.338946
0.223974 1025.266547
0.224024 1111.393803
0.224074 1206.742216
0.224124 1268.847512
0.224174 1266.23955
0.224224 1196.099858
0.224274 1067.636165
0.224324 987.859559
0.224374 1020.60796
0.224424 1129.458733
0.224474 1256.830605
0.224524 1353.403021
0.224574 1397.526273
0.224624 1396.519484
0.224674 1379.649285
0.224724 1316.904954
0.224774 1196.422053
0.224824 1045.997935
0.224874 908.126278
0.224924 806.185465
0.224974 734.302275
0.225024 676.658871
0.225074 629.512796
0.225124 611.426668
0.225174 635.484536
0.225224 808.004905
0.225274 1077.496024
0.225324 1356.179625
0.225374 1602.655097
0.225424 1798.532488
0.225474 1920.933383
0.225524 1975.8854
0.225574 1974.998535
0.225624 1932.607582
0.225674 1864.039819
0.225724 1784.711385
0.225774 1729.357412
0.225824 1612.321769
0.225874 1464.615591
0.225924 1358.819738
0.225974 1219.157338
0.226024 1076.43463
0.226074 957.926892
0.226124 873.794933
0.226174 825.453348
0.226224 811.597235
0.226274 837.377981
0.226324 911.339006
0.226374 1032.156458
0.226424 1211.732092
0.226474 1387.310172
0.226524 1507.929802
0.226574 1447.437578
0.226624 1279.86827
0.226674 1173.308967
0.226724 1029.20404
0.226774 999.236796
0.226824 1071.082147
0.226874 1182.527384
0.226924 1316.490283
0.226974 1447.658474
0.227024 1580.242422
0.227074 1720.501604
0.227124 1849.945501
0.227174 1934.780668
0.227224 2011.540371
0.227274 1903.117901
0.227324 1701.518856
0.227374 1517.955082
0.227424 1430.870979
0.227474 1397.535856
0.227524 1348.108334
0.227574 1252.026859
0.227624 1092.601309
0.227674 870.112045
0.227724 518.806033
0.227774 156.124741
0.227824 -117.940623
0.227874 -211.972733
0.227924 -146.959419
0.227955 -1074759.42071
0.227985 132.382119
0.228019 9119.052006
0.228056 8129.63719
0.228095 5944.236097
0.228137 4338.441537
0.22818 3335.172576
0.22821 -12380.651808
0.228244 -3065.781222
0.228281 -6.801494
0.228321 969.414539
0.228363 1279.63571
0.228406 1413.137259
0.228446 -1542.165506
0.228477 -236.042474
0.228511 1107.850955
0.228548 1697.953756
0.228577 -4251.420325
0.22861 -61.292153
0.228646 1440.211798
0.228685 1940.554379
0.228726 2056.31629
0.228769 2045.732247
0.228813 2016.791406
0.228859 1954.493193
0.228905 1830.401754
0.228952 1643.80879
0.229 1412.702304
0.229048 1190.085914
0.229097 1028.387018
0.229145 941.594524
0.229194 897.773129
0.229244 850.862234
0.229293 784.796012
0.229343 740.119112
0.229392 795.831547
0.229442 1008.781939
0.229492 1412.400621
0.229542 1863.332666
0.229591 2229.719261
0.229641 2418.751184
0.229691 2430.951908
0.229741 2365.034388
0.229791 2236.188161
0.229839 -21023.316564
0.229875 -20313.929073
0.229914 -5481.392362
0.229956 -438.901053
0.229999 1288.268578
0.230044 1950.935729
0.230089 2336.625523
0.230136 2677.943185
0.230183 2977.710025
0.230231 3166.526626
0.230279 3204.388238
0.230327 3112.854579
0.230376 2929.982744
0.230425 2688.896155
0.230475 2411.794317
0.230524 2126.790139
0.230573 1845.103635
0.230623 1577.331527
0.230673 1332.085255
0.230723 1177.052446
0.230772 1174.990256
0.230822 1345.404158
0.230872 1620.179113
0.230922 1878.370518
0.230972 2037.41426
0.231022 2092.547455
0.231072 2104.283247
0.231122 2147.736755
0.231172 2283.816693
0.231222 2517.538069
0.231272 2783.086125
0.231322 3019.415708
0.231372 3177.724283
0.231422 3244.127718
0.231472 3208.489713
0.231522 3079.449423
0.231572 2804.651978
0.231622 2585.92827
0.231672 2369.131446
0.231722 2224.480895
0.231772 2124.295333
0.231822 2063.803022
0.231872 2052.081387
0.231922 2041.234044
0.231972 2052.281534
0.232022 2050.016412
0.232072 2014.106194
0.232122 1813.029071
0.232172 1488.30779
0.232222 1115.482706
0.232272 780.30676
0.232322 547.605388
0.232372 450.718948
0.232422 480.629387
0.232472 612.91157
0.232522 861.167282
0.232572 1366.132274
0.232622 2132.317079
0.23266 -137986.062457
0.2327 -44382.341287
0.232743 -12425.004435
0.232786 -1419.136071
0.232832 2276.913931
0.232878 3186.784006
0.232925 2911.958438
0.232972 2256.697387
0.23302 1585.616226
0.233068 1072.839522
0.233117 812.660388
0.233166 827.39703
0.233215 1036.952394
0.233265 1418.201923
0.233314 2082.464031
0.233364 2795.501223
0.233413 3312.698046
0.233463 3583.365334
0.233513 3590.677931
0.233563 3393.860208
0.233613 2996.947669
0.233663 2731.179643
0.233712 2669.631108
0.233762 2814.131883
0.233812 3207.973872
0.233862 3672.405875
0.233912 4054.722979
0.233962 4291.140913
0.234012 4445.585696
0.234062 4610.893457
0.234112 4665.16556
0.234162 4425.029403
0.234212 4031.327251
0.234262 3655.754171
0.234312 3391.96347
0.234362 3181.251299
0.234412 3035.352475
0.234462 2955.075851
0.234512 2895.53211
0.234562 2909.861502
0.234612 2947.912314
0.234662 3020.699878
0.234712 3103.485551
0.234762 3158.59842
0.234812 3182.173101
0.234862 3340.199827
0.234912 3665.81789
0.234962 4082.064276
0.235012 4470.305264
0.235062 4660.275416
0.235112 4608.987674
0.235162 4437.265353
0.235212 4226.295448
0.235262 3903.019267
0.235312 3532.492475
0.235362 3250.899531
0.235412 3050.997462
0.235462 2967.404432
0.235507 -119396.116803
0.235554 -42881.324359
0.2356 -14636.81025
0.235648 -3851.8484
0.235696 492.802453
0.235745 2289.666433
0.235793 3051.436752
0.235842 3452.800835
0.235891 3826.379794
0.235941 4272.688988
0.23599 4806.775897
0.23604 5315.321947
0.23609 5578.325737
0.236139 5465.653932
0.236189 5265.317812
0.236239 5127.240044
0.236289 4988.069645
0.236339 4869.085822
0.236389 4936.927596
0.236439 5004.885606
0.236488 5035.787898
0.236538 5124.988873
0.236588 5463.124176
0.236638 5976.926285
0.236688 6393.336135
0.236738 6553.692844
0.236788 6295.156321
0.236838 5816.050664
0.236888 5383.487335
0.236938 5213.807629
0.236988 5377.675126
0.237038 5726.50316
0.237088 6065.999741
0.237138 6234.706708
0.237188 6194.687639
0.237238 6237.175474
0.237288 6228.758484
0.237338 6149.721987
0.237388 6025.285353
0.237438 5883.790171
0.237488 5716.379218
0.237538 5447.086425
0.237588 5162.302644
0.237638 4974.754771
0.237688 4995.054876
0.237738 5194.129014
0.237788 5512.076679
0.237838 5913.247638
0.237888 6258.237503
0.237938 6443.640205
0.237988 6448.696319
0.238038 6445.313855
0.238088 6534.432894
0.238138 6677.122283
0.238188 6781.011114
0.238238 6721.765595
0.238288 6522.234546
0.238338 6309.328161
0.238388 6224.592227
0.238438 6331.068403
0.238488 6640.409418
0.238538 7075.012081
0.238588 7549.496856
0.238638 7938.707084
0.238688 8181.257776
0.238738 8278.462043
0.238788 8244.536548
0.238838 8020.065
0.238888 7544.070726
0.23891 110915.338315
0.238937 41458.365755
0.238969 18138.940939
0.239004 10251.930208
0.239042 7576.310353
0.239083 6690.587457
0.239125 6468.35325
0.239169 6608.640901
0.239215 6929.37724
0.239261 7222.689041
0.239308 7403.677053
0.239355 7458.941494
0.239403 7404.06538
0.239452 7230.800678
0.2395 6808.494718
0.239549 6382.584738
0.239599 5997.266325
0.239648 5650.185242
0.239697 5358.697526
0.239747 5130.685751
0.239797 5004.404255
0.239846 5052.048234
0.239896 5303.833419
0.239946 5631.512674
0.239996 6008.972567
0.240046 6444.423442
0.240096 6755.574798
0.240146 6943.618755
0.240196 7006.835207
0.240246 6935.7418
0.240296 6767.247366
0.240346 6551.592987
0.240396 6333.345953
0.240445 6126.55624
0.240495 5974.105657
0.240545 5903.880625
0.240595 5939.911365
0.240645 5985.344105
0.240695 6055.737115
0.240745 6148.482926
0.240795 6224.392943
0.240845 6186.864732
0.240895 6001.991879
0.240945 5705.614917
0.240995 5396.195382
0.241045 5138.436924
0.241095 4943.383624
0.241145 4774.647846
0.241195 4606.975516
0.241245 4436.435748
0.241295 4281.88769
0.241345 4223.146735
0.241395 4226.053105
0.241445 4322.21041
0.241495 4459.145746
0.241545 4596.774592
0.241595 4674.870171
0.241645 4568.958384
0.241695 4330.794472
0.241745 4051.88286
0.241795 3843.448316
0.241845 3721.352121
0.241895 3680.21518
0.241945 3703.309552
0.241995 3768.088587
0.242045 3842.275034
0.242095 3951.204254
0.242145 4086.694922
0.242195 4151.000689
0.242245 4208.773932
0.242295 4300.857462
0.242345 4412.902532
0.242395 4484.978738
0.242445 4335.497544
0.242495 3937.918232
0.242545 3375.408312
0.242595 2961.951988
0.242645 2846.38651
0.242695 2976.951104
0.242745 3227.826582
0.242795 3476.881749
0.242845 3763.645372
0.242895 3949.443025
0.242945 4038.893305
0.242995 3987.957006
0.243045 3851.951351
0.243095 3692.319191
0.243145 3561.29028
0.243195 3408.929077
0.243245 3276.097577
0.243295 3183.247857
0.243345 3099.299764
0.243395 3067.414677
0.243445 3058.565282
0.243495 3013.101146
0.243545 2902.243547
0.243595 2704.747897
0.243645 2469.453628
0.243695 2224.459109
0.243745 1942.127199
0.243795 1797.718883
0.243845 1778.39425
0.243895 1851.174718
0.243945 1980.295516
0.243995 2101.790189
0.244045 2172.533069
0.244095 2185.397478
0.244145 2133.581932
0.244195 2110.306167
0.244245 2190.87432
0.244295 2257.04149
0.244345 2297.680572
0.244395 2299.987554
0.244445 2245.411239
0.244495 2143.399356
0.244545 2035.769162
0.244595 1993.380719
0.244645 2074.33985
0.244695 2209.624538
0.244745 2298.771693
0.244795 2218.735107
0.244845 1967.278154
0.244895 1655.451138
0.244945 1390.207973
0.244995 1271.13441
0.245045 1324.248566
0.245095 1437.653724
0.245145 1523.870024
0.245195 1622.042479
0.245245 1760.745876
0.245295 1890.182779
0.245345 1978.080685
0.245395 2034.452237
0.245445 2106.071333
0.245495 2205.001264
0.245545 2310.383446
0.245595 2357.28509
0.245645 2258.780572
0.245695 2044.988807
0.245745 1799.988807
0.245795 1538.19909
0.245845 1307.076097
0.245895 1107.613701
0.245945 1074.360306
0.245995 1127.320826
0.246045 1161.8465
0.246095 1279.40387
0.246145 1468.377057
0.246195 1615.954909
0.246245 1669.111023
0.246295 1650.230923
0.246345 1601.229974
0.246395 1530.607729
0.246445 1427.363064
0.246495 1257.563677
0.246545 1030.879417
0.246595 798.453235
0.246645 674.363318
0.246695 538.277518
0.246745 589.237046
0.246795 816.805194
0.246845 1140.975791
0.246895 1430.592393
0.246945 1615.984132
0.246995 1668.267405
0.247045 1637.423089
0.247095 1611.924179
0.247145 1603.780564
0.247195 1533.545529
0.247245 1406.578808
0.247295 1341.236773
0.247345 1254.865865
0.247395 1183.882502
0.247445 1131.263913
0.247495 1098.604438
0.247545 1090.963159
0.247595 1111.449836
0.247645 1152.8391
0.247695 1193.687393
0.247745 1202.973934
0.247795 1155.567584
0.247845 1046.832082
0.247895 882.62569
0.247945 644.246265
0.247995 344.255352
0.248045 14.464399
0.248095 -108.756948
0.248145 -48.78888
0.248195 144.598637
0.248245 429.22777
0.248295 751.552446
0.248345 1035.782198
0.248395 1218.904525
0.248445 1294.014429
0.248495 1306.742236
0.248545 1353.20798
0.248595 1386.916173
0.248645 1343.909525
0.248695 1246.484994
0.248738 -1117452.4744
0.248783 -395023.325879
0.248828 -142469.09449
0.248874 -52443.028866
0.248921 -19453.864397
0.248969 -6910.871974
0.249017 -1942.910992
0.249066 58.476181
0.24911 453077.136936
0.249151 89633.780389
0.249194 28191.980225
0.249238 8491.695523
0.249283 2299.94213
0.24933 483.726331
0.249377 175.723905
0.249424 355.243678
0.249472 561.328725
0.249521 699.942687
0.24957 769.424515
0.249619 766.611081
0.249668 716.163805
0.249717 612.432642
0.249767 476.16886
0.249816 335.736072
0.249866 206.565621
0.249916 57.602996
0.249966 5.972918
0.25 29.116145
ENDATA
