XYDATA, head_y_rot_accel
0.194679 18.775478
0.194729 -30.255198
0.194779 -45.314323
0.194829 -31.333797
0.194879 4.035569
0.194929 51.51662
0.194979 105.718624
0.195029 169.259594
0.195079 213.084865
0.195129 214.680752
0.195179 180.907392
0.195229 127.535874
0.195279 61.405325
0.195329 -15.232976
0.195379 -95.762708
0.195429 -198.804892
0.195479 -288.041343
0.195529 -364.220206
0.195579 -423.551357
0.195629 -455.114182
0.195679 -447.01758
0.195729 -395.285335
0.195774 -876005.543511
0.19582 -328111.87491
0.195867 -127331.45904
0.195915 -51281.112464
0.195963 -21356.76995
0.196011 -9105.019879
0.19606 -3919.850914
0.196109 -1682.495309
0.196158 -715.983208
0.196208 -311.558064
0.196257 -192.839801
0.196307 -201.207947
0.196356 -258.301358
0.196406 -314.741608
0.196456 -345.431872
0.196506 -345.10199
0.196556 -278.18939
0.196606 -173.140097
0.196655 -8.952683
0.196705 191.805533
0.196743 492933.905327
0.196784 167009.217878
0.196824 -67217.097379
0.196852 -120476.077446
0.196885 -39885.132671
0.196921 -13140.085645
0.196947 59993.085543
0.196978 19940.648637
0.197012 6441.197984
0.19705 1809.054074
0.19709 180.171231
0.197132 -387.801876
0.197176 -536.118139
0.197221 -483.912952
0.197267 -333.819963
0.197313 -175.628954
0.197361 -24.399139
0.197409 112.072896
0.197446 -17297.868261
0.197476 2173.566082
0.197495 -605.879949
0.197521 106.709832
0.197551 398.800409
0.197585 452.716975
0.197623 331.865562
0.197663 62.705297
0.197705 -595.356133
0.197749 -1187.010605
0.197793 -1522.076214
0.197839 -1616.287951
0.197886 -1412.059702
0.197933 -1026.061377
0.197981 -766.636275
0.19803 -599.598404
0.198078 -479.205667
0.198127 -331.745112
0.198176 -155.44337
0.198226 123.48652
0.198275 356.510177
0.198325 338.721724
0.198374 67.712135
0.198424 -478.602118
0.198474 -873.778452
0.198524 -1092.659342
0.198573 -1165.210542
0.198623 -1010.933285
0.198673 -833.46838
0.198723 -679.632541
0.198773 -546.445998
0.198823 -360.224485
0.198873 -74.410046
0.198923 306.113391
0.198973 627.394851
0.199023 679.110951
0.199073 458.704173
0.199123 -82.931768
0.199173 -884.373943
0.199223 -1344.509889
0.199273 -1363.132133
0.199323 -808.136881
0.199373 -364.113386
0.199423 35.097244
0.199461 22842.397138
0.199496 -832.071884
0.199533 -27.435938
0.199574 463.09213
0.199616 827.680705
0.19966 999.696585
0.199705 878.259087
0.199751 481.703581
0.199797 -85.106576
0.199845 -986.279108
0.199893 -1515.729734
0.199941 -1560.943463
0.19999 -1217.831381
0.200039 -747.915807
0.200067 3706.916828
0.200093 267.106406
0.200124 420.452453
0.200159 430.566432
0.200197 479.842385
0.200237 569.951663
0.200279 845.303077
0.200323 1177.099066
0.200368 1096.811654
0.200414 382.255861
0.200461 -526.43879
0.200508 -1113.290386
0.200556 -1308.521531
0.200605 -927.17366
0.200653 -396.906679
0.200702 39.326075
0.200738 -284.311546
0.200776 237.97757
0.200816 399.760218
0.200858 420.676514
0.200902 374.129971
0.200947 348.018059
0.200994 171.073711
0.20104 -153.548168
0.201088 -1041.555303
0.201136 -1870.523783
0.201184 -2217.021863
0.201233 -1695.426492
0.201282 -265.82954
0.201331 977.069935
0.201381 1986.323054
0.20143 2291.47343
0.20148 1831.10104
0.201529 1223.903455
0.201579 691.044953
0.201624 -200.061122
0.20167 -604.051333
0.20171 -5379.338578
0.201742 566.877274
0.201768 -1201.61992
0.201798 -1879.664374
0.201833 -2216.872129
0.20187 -2348.031163
0.20191 -2095.49935
0.201952 -1387.341858
0.201995 -511.417359
0.20204 829.898699
0.202067 20900.431142
0.202098 8934.358683
0.202132 4611.368633
0.20217 2605.934057
0.202197 -22123.143438
0.202228 -7421.376719
0.202264 -3112.083716
0.202302 -2031.170903
0.202342 -2109.648967
0.202373 10939.168361
0.202407 1837.445974
0.202444 -781.87661
0.202484 -1267.833108
0.202526 -1365.247276
0.202557 3796.451059
0.202592 350.353705
0.20263 -663.310675
0.20267 -641.217978
0.202712 227.198748
0.202756 1563.976849
0.202801 2272.061719
0.202847 2069.791787
0.202894 1086.744507
0.202942 -277.177658
0.20299 -1022.39971
0.203024 -5733.725047
0.203062 -2788.882437
0.203102 -1449.443627
0.203144 -676.821785
0.203188 -454.798502
0.203233 -445.058361
0.203279 -515.948364
0.203325 -418.336047
0.203373 -122.326518
0.203421 283.598272
0.203469 542.205327
0.203518 468.180639
0.203555 7359.056904
0.203593 955.978645
0.203633 114.261829
0.203665 -1746.696614
0.203701 -794.154798
0.20374 -492.063065
0.203781 -381.075242
0.203823 -316.592242
0.203868 -243.331527
0.203907 2283.026648
0.203948 807.802818
0.203972 -1434.108679
0.203997 -168.037821
0.204022 -214.155956
0.204045 -340.135393
0.204073 -635.722086
0.204105 -1065.087721
0.204131 951.009056
0.20416 -591.307732
0.20418 1179.431395
0.204207 -810.386718
0.204238 -1508.214568
0.204265 2834.111989
0.204292 564.250644
0.204323 -240.323589
0.20435 349.766778
0.204381 -243.268976
0.204416 -530.391644
0.204451 -96.744891
0.204488 -401.45724
0.204529 -339.996626
0.204567 2280.432436
0.204607 1255.691005
0.204649 859.328074
0.204691 -662.801762
0.204735 -315.274647
0.204779 -442.465739
0.204825 -586.992119
0.204872 -643.013983
0.204919 -565.055078
0.204967 -427.915396
0.205015 -362.033019
0.205052 2273.278897
0.205088 -258.647995
0.205127 -834.840058
0.205168 -1206.161785
0.205211 -1327.692794
0.205255 -1215.21634
0.2053 -738.737958
0.205346 -171.495825
0.205393 243.447564
0.205441 423.25295
0.205489 348.302562
0.205538 136.46304
0.205586 -51.602011
0.205635 -160.882926
0.205685 -175.487421
0.205734 -92.636524
0.205784 -11.103248
0.205833 13.437152
0.205883 71.844458
0.205933 238.571952
0.205982 464.279854
0.206032 725.21188
0.206082 978.584261
0.206132 1190.445032
0.206182 1218.911202
0.206232 989.67812
0.206282 581.331737
0.206332 114.565201
0.206382 -431.349165
0.206432 -843.056742
0.206482 -1197.173254
0.206532 -1338.316814
0.206582 -1110.24696
0.206632 -834.482487
0.206679 1750.724576
0.206727 734.142365
0.206776 526.363417
0.206813 1761.780083
0.206853 1123.922856
0.206894 1039.598362
0.206938 1016.572849
0.206983 897.371044
0.207028 674.812397
0.207075 388.461452
0.207122 128.759071
0.20717 -88.524002
0.207219 -297.318998
0.207267 -439.243906
0.207316 -465.921087
0.207365 -377.642487
0.207414 -286.155901
0.207464 -160.597857
0.207513 -59.566212
0.207563 71.658009
0.207613 224.570815
0.207663 358.238137
0.207712 406.20714
0.207762 347.046333
0.207812 207.60122
0.207862 -30.164038
0.207912 -335.917482
0.207962 -582.17932
0.208012 -704.710277
0.208062 -691.039369
0.208112 -474.76248
0.208162 -181.263117
0.208212 94.684824
0.208262 268.253991
0.208312 365.670834
0.208362 448.934838
0.208412 548.756191
0.208462 646.023215
0.208512 677.738504
0.208562 598.306481
0.208612 434.153414
0.208662 242.006174
0.208712 57.195884
0.208762 -69.773048
0.208812 -179.44614
0.208862 -274.560661
0.208912 -319.760257
0.208962 -340.781072
0.209012 -358.403139
0.209062 -367.958387
0.209112 -331.412942
0.209162 -222.814206
0.209202 -4166.336742
0.209234 995.97998
0.20927 625.595823
0.209309 631.673561
0.20935 734.294762
0.209393 760.247301
0.209437 677.512873
0.209482 500.146003
0.209528 274.037409
0.209575 29.663201
0.209623 -155.094553
0.209671 -277.308618
0.20972 -337.571954
0.209768 -297.03136
0.209817 -152.899182
0.209867 40.634253
0.209916 225.995959
0.209966 340.794859
0.210015 402.474364
0.210065 441.997111
0.210115 486.098885
0.210164 523.258508
0.210214 518.444225
0.210264 450.091601
0.210314 335.854492
0.210364 219.105851
0.210414 124.900514
0.210464 67.227624
0.210514 38.88327
0.210564 26.626936
0.210614 21.3251
0.210664 17.503068
0.210714 6.985931
0.210764 11.875686
0.210814 60.407591
0.210864 152.307431
0.210914 276.402102
0.210964 402.489294
0.211006 -8259.82664
0.211051 -2688.310074
0.211096 -758.121346
0.211142 -89.336475
0.21119 147.0093
0.211237 251.521051
0.211285 297.173238
0.211334 307.372108
0.211383 287.021667
0.211432 236.424397
0.211481 164.051266
0.21153 116.841114
0.21158 105.820728
0.211629 148.871634
0.211679 210.906846
0.211729 265.646633
0.211779 303.97053
0.211828 328.504273
0.211878 337.072179
0.211928 334.253966
0.211978 322.939632
0.212028 303.17261
0.212078 274.43684
0.212121 -2480.595906
0.212165 -795.030097
0.212211 -216.533865
0.212257 -19.049982
0.212304 48.89295
0.212352 78.167541
0.2124 97.817546
0.212448 114.123299
0.212497 130.535125
0.212546 153.607886
0.212595 188.749952
0.212645 238.249957
0.212694 303.39146
0.212744 380.734938
0.212793 465.963633
0.212843 550.19652
0.212893 622.983863
0.212943 676.782944
0.212993 700.94015
0.213043 686.595045
0.213092 625.841504
0.213142 534.862506
0.213192 434.789667
0.213242 348.536921
0.213292 300.485031
0.213342 294.766065
0.213392 319.528748
0.213442 358.938887
0.213492 398.725751
0.213542 432.118044
0.213592 455.033125
0.213642 470.475961
0.213692 484.296251
0.213742 502.057496
0.213792 523.520131
0.213842 545.085138
0.213892 564.137723
0.213942 578.413198
0.213992 584.835655
0.214042 578.730146
0.214092 568.579689
0.214142 552.745678
0.214192 529.89138
0.214242 508.138557
0.214292 488.922698
0.214342 469.223575
0.214392 453.037203
0.214442 438.864388
0.214492 424.384658
0.214542 410.202638
0.214592 399.085686
0.214642 398.058425
0.214692 416.175534
0.214742 474.528824
0.214792 558.216977
0.214842 656.247606
0.214892 764.607452
0.214942 862.562118
0.214992 922.747626
0.215042 927.082861
0.215092 882.545141
0.215142 813.66497
0.215192 745.454303
0.215242 692.980304
0.215292 659.633322
0.215342 638.734181
0.215392 625.408903
0.215442 617.960236
0.215492 618.171465
0.215542 629.399904
0.215592 655.510623
0.215642 700.592534
0.215692 764.18493
0.215742 841.408887
0.215792 913.491325
0.215842 962.216437
0.215892 976.306874
0.215942 959.932213
0.215992 927.191301
0.216042 888.411045
0.216092 854.233594
0.216142 831.958704
0.216192 823.084389
0.216242 826.967188
0.216292 843.453144
0.216342 867.325643
0.216392 890.781577
0.216442 905.987698
0.216492 914.347608
0.216542 922.083762
0.216592 934.362372
0.216642 951.176708
0.216692 966.958265
0.216742 973.136505
0.216792 965.645437
0.216842 946.981847
0.216892 926.255634
0.216942 913.341404
0.216992 909.990345
0.217042 908.778336
0.217092 902.590895
0.217142 881.038272
0.217192 837.589166
0.217242 778.756944
0.217292 722.215165
0.217342 684.785627
0.217392 681.117931
0.217442 709.867135
0.217492 760.771821
0.217542 820.484776
0.217592 876.552396
0.217642 919.39969
0.217692 943.223781
0.217742 945.852901
0.217792 929.239974
0.217842 898.778626
0.217892 862.000776
0.217942 827.218443
0.217992 805.543813
0.218042 799.575745
0.218092 807.144646
0.218142 830.167834
0.218192 872.577442
0.218242 924.82795
0.218292 974.370907
0.218342 1010.117304
0.218392 1025.774413
0.218442 1021.886406
0.218492 1003.084188
0.218542 974.671206
0.218592 940.744613
0.218642 895.786624
0.218692 847.78939
0.218742 805.435699
0.218792 775.294867
0.218842 762.836243
0.218892 768.579529
0.218942 790.050242
0.218992 822.900201
0.219042 860.358749
0.219092 896.779386
0.219142 926.42347
0.219192 945.4003
0.219242 951.508553
0.219292 944.564063
0.219342 926.860048
0.219392 904.290197
0.219442 882.350356
0.219492 866.651415
0.219542 861.564037
0.219592 868.995708
0.219642 886.993301
0.219692 910.517207
0.219742 932.382525
0.219792 944.850524
0.219842 943.696369
0.219892 927.007396
0.219942 897.997263
0.219992 861.24348
0.220042 821.811492
0.220092 784.528215
0.220142 753.501027
0.220192 731.690689
0.220242 720.359856
0.220292 719.50328
0.220342 728.106295
0.220392 743.748371
0.220442 762.883153
0.220492 781.454226
0.220542 795.313127
0.220592 801.707709
0.220642 799.810183
0.220692 790.286429
0.220742 775.256929
0.220792 757.710389
0.220842 740.546457
0.220892 725.792119
0.220942 714.271863
0.220992 705.700102
0.221042 699.069129
0.221092 693.143168
0.221142 686.903374
0.221192 679.780152
0.221242 671.557999
0.221292 662.238686
0.221342 651.777948
0.221392 639.961712
0.221442 626.435211
0.221492 610.902975
0.221542 593.334437
0.221592 574.019379
0.221642 553.504441
0.221692 532.398547
0.221742 511.298552
0.221792 490.798854
0.221842 471.505034
0.221892 454.061459
0.221942 439.046156
0.221992 426.757269
0.222042 417.06361
0.222092 409.411979
0.222142 402.989997
0.222192 396.945663
0.222242 390.545249
0.222292 383.302747
0.222342 374.904047
0.222392 364.894577
0.222442 352.756374
0.222492 338.030442
0.222542 320.456675
0.222592 300.288949
0.222642 278.381163
0.222692 255.975951
0.222742 234.48977
0.222792 215.084531
0.222842 198.474745
0.222892 184.928222
0.222942 174.267344
0.222992 165.97397
0.223042 159.365762
0.223092 153.809594
0.223142 148.907253
0.223192 144.549416
0.223242 140.859124
0.223292 138.013447
0.223342 136.084922
0.223392 134.886947
0.223442 133.946846
0.223492 132.700808
0.223542 130.559199
0.223592 127.050954
0.223642 121.984912
0.223692 115.499155
0.223742 107.942138
0.223792 99.772096
0.223842 91.489464
0.223892 83.802977
0.223942 77.195063
0.223992 71.934097
0.224042 68.315353
0.224092 66.56289
0.224142 66.703932
0.224192 68.494557
0.224242 71.440592
0.224292 75.23332
0.224342 79.115516
0.224392 82.399477
0.224442 85.139832
0.224492 87.345615
0.224542 87.93911
0.224592 86.393591
0.224642 82.507582
0.224692 76.458119
0.224742 69.050668
0.224792 61.170557
0.224842 53.096299
0.224892 45.263512
0.224942 38.239388
0.224992 32.526195
0.225042 28.521771
0.225092 26.303852
0.225142 25.694491
0.225192 26.374264
0.225242 27.883634
0.225292 29.727744
0.225342 31.497912
0.225392 32.769364
0.225442 33.430018
0.225492 33.510505
0.225542 33.205983
0.225592 32.689197
0.225642 31.937532
0.225692 31.004106
0.225742 30.037319
0.225792 29.279547
0.225842 28.797845
0.225892 28.352369
0.225942 27.517539
0.225992 25.501269
0.226042 21.606958
0.226092 15.431548
0.226142 6.603504
0.226192 -4.405268
0.226242 -15.959373
0.226292 -26.511123
0.226342 -35.803879
0.226392 -45.315976
0.226442 -54.098233
0.226492 -62.007845
0.226542 -69.171173
0.226592 -75.310831
0.226642 -80.974394
0.226692 -85.742766
0.226742 -89.398946
0.226792 -92.355095
0.226842 -95.092369
0.226892 -98.394132
0.226942 -102.300521
0.226992 -106.556403
0.227042 -111.143966
0.227092 -116.138277
0.227142 -123.136503
0.227192 -132.189271
0.227242 -143.214859
0.227292 -156.536907
0.227342 -172.18404
0.227392 -186.204819
0.227442 -199.544426
0.227492 -213.036992
0.227542 -225.960024
0.227592 -236.775704
0.227642 -244.762389
0.227692 -249.134263
0.227742 -249.800995
0.227792 -247.358167
0.227842 -242.629738
0.227892 -236.481435
0.227942 -230.007627
0.227992 -223.83696
0.228042 -218.50888
0.228092 -214.802956
0.228142 -213.661736
0.228192 -216.008068
0.228242 -222.40107
0.228292 -232.738649
0.228342 -245.819813
0.228392 -259.308525
0.228442 -270.170085
0.228492 -277.023099
0.228542 -278.164265
0.228592 -273.014817
0.228642 -263.222101
0.228692 -250.50165
0.228742 -236.757368
0.228792 -223.744747
0.228842 -212.859425
0.228892 -203.894699
0.228942 -197.352606
0.228992 -194.308069
0.229042 -201.574208
0.229092 -217.155342
0.229142 -230.695588
0.229192 -244.041093
0.229242 -258.280179
0.229292 -269.828
0.229342 -276.565129
0.229392 -277.108515
0.229442 -271.929631
0.229492 -262.921872
0.229542 -256.998752
0.229592 -254.528505
0.229642 -252.465941
0.229692 -248.246819
0.229742 -244.457391
0.229792 -242.615188
0.229842 -241.857153
0.229892 -242.47058
0.229942 -245.329612
0.229992 -251.430076
0.230042 -262.45346
0.230092 -279.131531
0.230142 -300.374217
0.230192 -322.509059
0.230242 -340.319762
0.230292 -350.023855
0.230342 -348.322891
0.230392 -335.849155
0.230442 -315.866436
0.230492 -293.169891
0.230542 -275.554138
0.230592 -266.311314
0.230642 -267.751014
0.230692 -293.127988
0.230742 -336.421274
0.230792 -374.885675
0.230842 -409.476731
0.230892 -440.08126
0.230942 -465.795972
0.230992 -486.108208
0.231042 -502.241529
0.231092 -515.587196
0.231142 -525.243105
0.231192 -528.209831
0.231242 -521.504658
0.231292 -502.826909
0.231342 -471.737358
0.231392 -431.920958
0.231442 -386.680755
0.231492 -346.185823
0.231542 -321.075132
0.231592 -313.430957
0.231642 -321.866622
0.231692 -366.780312
0.231742 -416.538304
0.231792 -468.285884
0.231842 -520.070424
0.231892 -580.932867
0.231942 -622.70425
0.231992 -643.16841
0.232042 -648.356199
0.232092 -642.915329
0.232142 -616.555947
0.232192 -554.44724
0.232242 -456.66993
0.232292 -334.503126
0.232342 -215.086183
0.232392 -142.762335
0.232442 -145.116815
0.232492 -260.186027
0.232542 -467.118836
0.232592 -638.576674
0.232642 -744.433639
0.232692 -773.364932
0.232742 -705.957604
0.232792 -583.457984
0.232842 -489.038199
0.232892 -432.861212
0.232942 -401.264722
0.232992 -371.487813
0.233042 -322.105157
0.233092 -242.228677
0.233142 -143.506946
0.233192 -66.941052
0.233242 -51.27968
0.233292 -106.807994
0.233342 -230.319384
0.233392 -402.865606
0.233442 -572.216226
0.233492 -680.670506
0.233542 -691.892996
0.233592 -577.037822
0.233642 -455.589385
0.233692 -409.60569
0.233742 -455.546048
0.233792 -542.140487
0.233842 -525.817788
0.233892 -375.071529
0.233942 -74.475764
0.233992 225.395171
0.234042 366.894152
0.234092 309.103225
0.234142 74.931408
0.234192 -206.18231
0.234242 -448.361555
0.234292 -562.007612
0.234342 -512.102914
0.234392 -339.164134
0.234442 -216.395679
0.234492 -167.710964
0.234542 -192.157613
0.234592 -183.985011
0.234642 -36.960043
0.234692 225.017019
0.234742 529.337069
0.234792 724.095694
0.234842 703.994408
0.234892 500.732955
0.234942 205.710976
0.234992 -113.687686
0.23504 -62232.93317
0.235088 -25347.101995
0.235136 -10864.504877
0.235185 -4815.019491
0.235234 -2174.380926
0.235274 -892.416589
0.235304 167.42416
0.235333 -87.100594
0.235366 -138.729216
0.235403 -116.667644
0.235442 -4.466948
0.235484 186.239512
0.235527 464.012861
0.235571 584.804048
0.235617 495.49132
0.235663 209.430166
0.235711 -388.436438
0.235758 -805.566776
0.235807 -943.266774
0.235855 -752.094621
0.235904 -302.794916
0.235941 2681.151244
0.235981 1150.534247
0.236019 -1046.971565
0.23606 -486.582529
0.236102 -383.566899
0.236146 -358.869932
0.236191 -272.297348
0.236237 34.88713
0.236284 304.146773
0.236331 297.289282
0.236379 58.990178
0.236427 -431.138929
0.236476 -764.549766
0.236525 -844.63934
0.236574 -659.621405
0.236624 -111.670593
0.236673 360.553484
0.236713 4036.448919
0.236755 1779.284517
0.236799 863.33848
0.236844 343.468937
0.23689 -24.711928
0.236937 -259.155758
0.236984 -349.382326
0.237032 -174.684
0.23708 -42.337232
0.237129 -34.489828
0.237178 -143.243897
0.237227 -227.725192
0.237276 -162.151306
0.237326 43.320377
0.237375 429.164262
0.237425 619.121843
0.237475 555.315483
0.237525 347.395356
0.237574 35.019309
0.237624 -294.116854
0.237674 -546.06746
0.237724 -664.031052
0.237774 -627.137525
0.237824 -474.611218
0.237874 -232.349242
0.237924 -0.387122
0.237974 137.740095
0.238024 158.113004
0.238074 87.799508
0.238124 -19.130934
0.238174 -80.633469
0.238224 -80.054866
0.238274 -123.517361
0.238324 -309.663906
0.238374 -501.250427
0.238424 -685.818066
0.238474 -790.4152
0.238524 -772.248344
0.238574 -588.457458
0.238624 -173.763484
0.238674 137.084839
0.238724 267.261337
0.238774 227.546028
0.238821 -255.320342
0.238869 -569.887482
0.238918 -796.430075
0.238967 -930.203695
0.239016 -868.600932
0.239065 -639.494843
0.239114 -348.634008
0.239164 -31.30537
0.239213 318.583687
0.239263 431.338068
0.239313 343.25808
0.239363 97.521539
0.239412 -83.457132
0.23945 -946.398086
0.239489 -801.484675
0.23953 -606.867879
0.239572 -630.957815
0.239616 -728.349608
0.239662 -810.329258
0.239708 -813.795395
0.239755 -596.652642
0.239782 19011.64804
0.239814 6350.137701
0.239849 2222.495434
0.239888 920.240583
0.239928 546.118212
0.239971 438.926942
0.240015 324.936106
0.24006 153.540272
0.240106 -62.135071
0.240153 -443.750566
0.240201 -682.008478
0.240249 -784.184966
0.240297 -803.858783
0.240346 -755.031732
0.240395 -653.236528
0.240444 -486.584511
0.240493 -273.986571
0.240543 -58.41136
0.240593 180.617792
0.240642 307.551779
0.240692 284.621805
0.240742 126.870922
0.240792 -99.883537
0.240841 -314.20337
0.240891 -477.51845
0.240941 -567.231851
0.240991 -580.791668
0.241041 -526.601717
0.241086 -108.894629
0.241119 422.804524
0.241156 150.968129
0.241195 188.688652
0.241236 343.321708
0.241279 511.540629
0.241323 656.708131
0.241369 636.102431
0.241415 429.370002
0.241463 117.5877
0.24151 -242.18979
0.241558 -549.568203
0.241607 -974.120907
0.241656 -1157.440996
0.241705 -1064.783318
0.241754 -721.920629
0.241804 -223.034114
0.241853 253.497241
0.241903 571.863606
0.241952 718.714722
0.242002 723.852411
0.242052 624.211954
0.242102 500.239299
0.242152 340.879948
0.242202 61.512508
0.242251 -220.781126
0.242301 -468.555473
0.242351 -689.030348
0.242401 -880.960251
0.242451 -897.85811
0.242499 342.032189
0.242526 2177.063574
0.242554 380.079065
0.242586 363.286699
0.242613 186.736981
0.242644 571.485945
0.24268 751.875545
0.242718 742.326542
0.242759 557.426897
0.242801 265.873561
0.242845 -52.370448
0.24289 -345.718828
0.242936 -676.488201
0.242983 -888.644303
0.243031 -887.876333
0.243079 -787.29287
0.243127 -647.219318
0.243176 -426.293568
0.243225 -205.26232
0.243274 38.889816
0.243324 304.064317
0.243373 530.346867
0.243423 627.904139
0.243472 526.702698
0.243522 259.827814
0.243572 -64.710626
0.243622 -393.500053
0.243672 -664.381741
0.243721 -840.511762
0.243771 -878.300845
0.243821 -709.175954
0.243871 -478.329994
0.243921 -280.495138
0.243971 -142.631769
0.244021 -19.564839
0.244071 159.418998
0.244121 360.124443
0.244171 529.189481
0.244221 577.430938
0.244271 457.311358
0.244321 213.535597
0.244371 -99.129624
0.244421 -542.011169
0.244471 -912.785829
0.244521 -1172.688179
0.244571 -1322.664732
0.244621 -1241.236196
0.244671 -984.882988
0.244721 -717.233284
0.244771 -440.500402
0.244821 -226.166826
0.244871 -23.845676
0.244921 182.411366
0.244971 333.00403
0.245021 340.952855
0.245071 221.584074
0.245121 21.477538
0.245171 -226.464921
0.245221 -520.315599
0.245271 -750.59828
0.245321 -927.398458
0.245371 -968.598074
0.245421 -913.354411
0.245471 -844.290408
0.245521 -775.735195
0.245571 -674.166997
0.245619 8658.408429
0.245667 3202.432196
0.245715 1104.071527
0.245764 362.46848
0.245813 95.483761
0.245862 -14.83754
0.245912 -87.532841
0.245961 -161.643631
0.246011 -241.644572
0.24606 -324.439295
0.24611 -426.418043
0.24616 -528.084896
0.24621 -597.227683
0.24626 -588.713113
0.24631 -536.153761
0.246359 -481.893837
0.246409 -436.00016
0.246459 -374.489034
0.246509 -331.134404
0.246559 -302.798807
0.246609 -280.494194
0.246659 -257.930669
0.246709 -224.08568
0.246759 -200.448796
0.246809 -193.864245
0.246859 -202.944731
0.246909 -242.417723
0.246959 -294.916888
0.247009 -327.035754
0.247059 -337.310314
0.247109 -308.215971
0.247159 -240.973381
0.247209 -175.092352
0.247259 -119.735885
0.247309 -71.020844
0.247359 -40.930608
0.247409 -20.184074
0.247459 -5.018638
0.247509 -1.573385
0.247559 -8.175176
0.247609 -23.800178
0.247659 -57.489945
0.247709 -141.505097
0.247759 -251.097815
0.247809 -325.913995
0.247859 -357.485815
0.247909 -345.171795
0.247959 -256.667233
0.248009 -172.579755
0.248059 -121.989003
0.248109 -76.008678
0.248159 -38.032363
0.248209 -14.52241
0.248259 -10.430294
0.248309 -11.062746
0.248359 -10.692319
0.248409 -14.05541
0.248459 -16.899709
0.248509 -28.97876
0.248559 -43.345132
0.248609 -58.334394
0.248659 -70.300021
0.248709 -83.786352
0.248759 -104.343866
0.248809 -137.712963
0.248859 -182.880141
0.248909 -239.868583
0.248959 -303.856369
0.249009 -365.706899
0.249059 -415.264736
0.249109 -444.547946
0.249159 -445.485518
0.249209 -413.64831
0.249259 -335.516208
0.249309 -261.366173
0.249359 -189.63128
0.249409 -135.226232
0.249459 -104.633991
0.249509 -99.006322
0.249559 -95.797009
0.249609 -82.831066
0.249659 -67.481542
0.249709 -50.84472
0.249759 -43.980854
0.249809 -61.337102
0.249859 -108.232315
0.249909 -154.266439
0.249959 -215.098782
0.25 -286.392242
ENDATA
